Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
140	-145.0	0.0	-145.0	-145.0	100.0	3390.0	11280000	1.071021e-08	0.37938288	-0.0019851392	-0.0046374053	1.5783366	0.006966249	0.0192	49.0	2278.649930000305
141	-145.0	0.0	-145.0	-145.0	100.0	3414.0	11360000	1.8626451e-09	0.3545491	-0.0020843535	-0.002194915	1.5260189	0.0038435825	0.013350001	49.0	2295.932888507843
142	-144.94792	0.24978289	-143.75	-145.0	100.0	3438.0	11440000	1.8626451e-09	0.3776588	-0.0027556967	-0.0025535487	1.5664495	0.0079638995	0.0144625	49.0	2312.5883350372314
143	-145.0	0.0	-145.0	-145.0	100.0	3462.0	11520000	8.20728e-09	0.37462595	-0.0021443674	-0.0024158135	1.5945985	0.005680437	0.024300002	49.0	2328.9551134109497
144	-145.0	0.0	-145.0	-145.0	100.0	3486.0	11600000	-7.916242e-09	0.38133723	-0.0021660277	-0.0035214014	1.5778961	0.0049219523	0.016987499	49.0	2348.2341270446777
145	-145.0	0.0	-145.0	-145.0	100.0	3510.0	11680000	-9.080395e-09	0.37541968	-0.0019526981	-0.005228903	1.5658562	0.0050537298	0.0117625	49.0	2363.83909368515
146	-145.0	0.0	-145.0	-145.0	100.0	3534.0	11760000	-4.1909516e-09	0.35092038	-0.0018566741	-0.0020705275	1.5516651	0.00520627	0.012362501	49.0	2379.375359773636
147	-145.0	0.0	-145.0	-145.0	100.0	3558.0	11840000	7.21775e-09	0.38474876	-0.0023146495	-0.0032192916	1.5730759	0.0044148145	0.0221125	49.0	2394.845749616623
148	-145.0	0.0	-145.0	-145.0	100.0	3582.0	11920000	-1.1641532e-08	0.3742019	-0.0025606083	-0.0029084869	1.5764031	0.0056178123	0.0132125	49.0	2411.3380341529846
149	-144.91249	0.41963345	-142.90001	-145.0	100.0	3606.0	12000000	4.656613e-09	0.3761617	-0.0019636932	-0.00271447	1.5732538	0.003252885	0.020062499	49.0	2428.8602533340454
150	-145.0	0.0	-145.0	-145.0	100.0	3630.0	12080000	4.1909516e-09	0.37332654	-0.0027837688	-0.002967462	1.5927597	0.005556018	0.01695	49.0	2445.9501860141754
151	-145.0	0.0	-145.0	-145.0	100.0	3654.0	12160000	-1.9557774e-08	0.36083132	-0.00204319	-0.0021897964	1.5728906	0.0058761314	0.016762499	49.0	2464.0859525203705
152	-145.0	0.0	-145.0	-145.0	100.0	3678.0	12240000	-2.7939677e-09	0.35911477	-0.0016288976	-0.002593115	1.5350026	0.00468172	0.01055	49.0	2484.4558370113373
153	-145.0	0.0	-145.0	-145.0	100.0	3702.0	12320000	-5.5879354e-09	0.35599598	-0.0025905913	-0.0037648678	1.5158378	0.0062654717	0.0211375	49.0	2502.2902779579163
154	-145.0	0.0	-145.0	-145.0	100.0	3726.0	12400000	2.7939677e-09	0.37682098	-0.0020307314	-0.0050400533	1.49713	0.004934139	0.015625	49.0	2520.706690311432
155	-145.0	0.0	-145.0	-145.0	100.0	3750.0	12480000	-6.519258e-09	0.36942774	-0.0022705195	-0.0053504407	1.4670607	0.004698795	0.016987499	49.0	2538.753878593445
156	-145.0	0.0	-145.0	-145.0	100.0	3774.0	12560000	3.259629e-09	0.35367784	-0.0019905767	-0.004608985	1.4907362	0.0052575637	0.015337501	49.0	2558.2663476467133
157	-145.0	0.0	-145.0	-145.0	100.0	3798.0	12640000	1.21071935e-08	0.3603203	-0.0023203795	-0.004155144	1.485527	0.0051206164	0.017450001	49.0	2576.978675365448
158	-145.0	0.0	-145.0	-145.0	100.0	3822.0	12720000	5.820766e-09	0.3604175	-0.0019850666	-0.0031896569	1.4990529	0.0039519756	0.0117625	49.0	2594.549589395523
159	-145.0	0.0	-145.0	-145.0	100.0	3846.0	12800000	-4.656613e-10	0.37512016	-0.0024306849	-0.0041281283	1.5320117	0.0053987154	0.0291125	49.0	2612.3900170326233
160	-144.95209	0.22979903	-143.85	-145.0	100.0	3870.0	12880000	-3.0267984e-09	0.3950478	-0.0021534832	-0.0029482804	1.5505508	0.0054533966	0.0161375	49.0	2630.547853708267
161	-145.0	0.0	-145.0	-145.0	100.0	3894.0	12960000	3.958121e-09	0.365795	-0.0020554936	-0.003623329	1.496489	0.0047782166	0.0093875	49.0	2649.9944229125977
162	-145.0	0.0	-145.0	-145.0	100.0	3918.0	13040000	-1.2572855e-08	0.3592954	-0.0019804141	-0.0013443008	1.4991759	0.004777112	0.020025	49.0	2668.614466905594
163	-145.0	0.0	-145.0	-145.0	100.0	3942.0	13120000	1.6065314e-08	0.391137	-0.0020736377	-0.0019469708	1.524862	0.004646939	0.0163875	49.0	2686.179270505905
164	-145.0	0.0	-145.0	-145.0	100.0	3966.0	13200000	5.005859e-09	0.3736148	-0.0017974286	-0.0024133548	1.5040026	0.004575555	0.011925001	49.0	2703.7150077819824
165	-145.0	0.0	-145.0	-145.0	100.0	3990.0	13280000	-3.7252903e-09	0.37114888	-0.0016583111	-0.0031674989	1.5058095	0.0042235362	0.0120875	49.0	2721.906538248062
166	-145.0	0.0	-145.0	-145.0	100.0	4014.0	13360000	4.1909516e-09	0.3693326	-0.0021347771	-0.0014302246	1.5137475	0.007938421	0.0346	49.0	2741.567546606064
167	-145.0	0.0	-145.0	-145.0	100.0	4038.0	13440000	-1.5250407e-08	0.34110248	-0.0019370881	-0.0037124343	1.4596939	0.00466011	0.0167125	49.0	2759.7226600646973
168	-145.0	0.0	-145.0	-145.0	100.0	4062.0	13520000	-6.9849193e-09	0.3505132	-0.0022728709	-0.0020162016	1.4137402	0.0046836	0.0194875	49.0	2777.199871778488
169	-145.0	0.0	-145.0	-145.0	100.0	4086.0	13600000	-4.656613e-09	0.33991063	-0.0018244333	-0.0024723858	1.4014552	0.0037522442	0.016975	49.0	2794.6149158477783
170	-145.0	0.0	-145.0	-145.0	100.0	4110.0	13680000	6.9849193e-09	0.37335306	-0.0016973201	-0.005176138	1.3985517	0.0031254622	0.0100375	49.0	2813.200850009918
171	-145.0	0.0	-145.0	-145.0	100.0	4134.0	13760000	-2.7939677e-09	0.37260234	-0.0016899926	-0.002208002	1.4096715	0.0032011478	0.008412501	49.0	2832.800844669342
172	-145.0	0.0	-145.0	-145.0	100.0	4158.0	13840000	-2.561137e-09	0.3408938	-0.0019040916	-0.003224779	1.3879064	0.0028748503	0.00555	49.0	2850.6630368232727
173	-145.0	0.0	-145.0	-145.0	100.0	4182.0	13920000	-2.3283064e-09	0.3544125	-0.0019446567	-0.0041169897	1.3822731	0.0039594625	0.011624999	49.0	2868.172291278839
174	-145.0	0.0	-145.0	-145.0	100.0	4206.0	14000000	-1.6298145e-09	0.36427364	-0.0019437375	-0.0016264878	1.3709111	0.0031472517	0.0083125	49.0	2885.6911532878876
175	-145.0	0.0	-145.0	-145.0	100.0	4230.0	14080000	-3.259629e-09	0.35933492	-0.0021255882	-0.0014924332	1.3467848	0.003712365	0.0123000005	49.0	2904.5834131240845
176	-145.0	0.0	-145.0	-145.0	100.0	4254.0	14160000	-6.0535967e-09	0.35456073	-0.0018745998	-0.0015986301	1.3352325	0.0040521733	0.013712499	49.0	2923.75320148468
177	-145.0	0.0	-145.0	-145.0	100.0	4278.0	14240000	5.122274e-09	0.37988058	-0.0016158898	-0.0018055625	1.3461173	0.0030279686	0.0098875	49.0	2941.4131639003754
178	-145.0	0.0	-145.0	-145.0	100.0	4302.0	14320000	-6.0535967e-09	0.37602535	-0.0019290198	-0.0020806938	1.3372002	0.0030806297	0.0096625	49.0	2958.8864569664
179	-145.0	0.0	-145.0	-145.0	100.0	4326.0	14400000	6.519258e-09	0.38632986	-0.002167577	-0.0015535466	1.3375076	0.00474385	0.011275001	49.0	2976.6027636528015
180	-145.0	0.0	-145.0	-145.0	100.0	4350.0	14480000	-1.1525117e-08	0.38300613	-0.0020640106	-0.0014827996	1.337244	0.0055070166	0.025275	49.0	2996.050386428833
181	-145.0	0.0	-145.0	-145.0	100.0	4374.0	14560000	-1.8044375e-08	0.39066684	-0.0021679315	-0.0022486076	1.3640463	0.003998256	0.01735	49.0	3014.8376607894897
182	-145.0	0.0	-145.0	-145.0	100.0	4398.0	14640000	-1.2572855e-08	0.41230932	-0.0020450905	-0.0021299943	1.3893783	0.003830605	0.016449999	49.0	3032.3744587898254
183	-145.0	0.0	-145.0	-145.0	100.0	4422.0	14720000	-1.8626451e-09	0.38513547	-0.0022568628	-0.0016809665	1.3986485	0.006411326	0.0337875	49.0	3049.8950774669647
184	-145.0	0.0	-145.0	-145.0	100.0	4446.0	14800000	-6.868504e-09	0.3871469	-0.0022213033	-0.0022904538	1.3975372	0.0059243497	0.01785	49.0	3068.006160736084
185	-145.0	0.0	-145.0	-145.0	100.0	4470.0	14880000	6.9849193e-09	0.38705778	-0.002068367	-0.0020057969	1.3620805	0.0048164553	0.01825	49.0	3087.578007698059
186	-145.0	0.0	-145.0	-145.0	100.0	4494.0	14960000	-2.561137e-09	0.40726876	-0.0019249615	-0.001912117	1.3618362	0.005095074	0.015774999	49.0	3105.7974388599396
187	-145.0	0.0	-145.0	-145.0	100.0	4518.0	15040000	-1.2223609e-09	0.3998881	-0.002101014	-0.0019756518	1.3447502	0.0051228013	0.016312499	49.0	3123.510311603546
188	-145.0	0.0	-145.0	-145.0	100.0	4542.0	15120000	5.820766e-09	0.394947	-0.0020487811	-0.0019047819	1.3411428	0.0043411357	0.0116875	49.0	3140.984872817993
189	-145.0	0.0	-145.0	-145.0	100.0	4566.0	15200000	-3.4924597e-09	0.38862073	-0.0020498452	-0.0044553652	1.3446084	0.007164498	0.01575	49.0	3159.7745156288147
190	-145.0	0.0	-145.0	-145.0	100.0	4590.0	15280000	-1.3969839e-08	0.40580767	-0.0023270568	-0.0033646896	1.3665915	0.0063925455	0.0206125	49.0	3179.379862546921
191	-145.0	0.0	-145.0	-145.0	100.0	4614.0	15360000	-8.8475645e-09	0.3919705	-0.0023269537	-0.0015153959	1.3478227	0.0030150232	0.0127375005	49.0	3197.2616527080536
192	-145.0	0.0	-145.0	-145.0	100.0	4638.0	15440000	5.122274e-09	0.4077615	-0.0019606622	-0.001306206	1.3287106	0.005191426	0.0082625	49.0	3214.8828241825104
193	-145.0	0.0	-145.0	-145.0	100.0	4662.0	15520000	-3.259629e-09	0.3743431	-0.0017134292	-0.0016934834	1.3267455	0.003692752	0.0117125	49.0	3232.8444290161133
194	-145.0	0.0	-145.0	-145.0	100.0	4686.0	15600000	-1.0011718e-08	0.4019704	-0.0023053503	-0.0020737387	1.3193513	0.005459139	0.0215375	49.0	3252.302099943161
195	-145.0	0.0	-145.0	-145.0	100.0	4710.0	15680000	-4.1909516e-09	0.3940752	-0.0021728117	-0.00238828	1.2816179	0.004673722	0.0245	49.0	3270.938215970993
196	-145.0	0.0	-145.0	-145.0	100.0	4734.0	15760000	-1.8626451e-09	0.40090197	-0.0020991305	-0.0018414296	1.2885921	0.0031241742	0.012375	49.0	3288.558446407318
197	-145.0	0.0	-145.0	-145.0	100.0	4758.0	15840000	-3.7252903e-09	0.41278768	-0.0019308359	-0.0016572513	1.3182708	0.0042270897	0.0137249995	49.0	3306.0126791000366
198	-145.0	0.0	-145.0	-145.0	100.0	4782.0	15920000	-4.656613e-10	0.39086452	-0.002211716	-0.0022291392	1.2975948	0.004748094	0.039475	49.0	3324.3702924251556
199	-145.0	0.0	-145.0	-145.0	100.0	4806.0	16000000	-1.3969839e-08	0.4044279	-0.0021549447	-0.0018766932	1.309349	0.0051484043	0.0226625	49.0	3344.2041409015656
200	-145.0	0.0	-145.0	-145.0	100.0	4830.0	16080000	2.0954758e-09	0.3948316	-0.0023392052	-0.0008611679	1.2679412	0.0043656863	0.013375	49.0	3362.2944629192352
201	-145.0	0.0	-145.0	-145.0	100.0	4854.0	16160000	-2.0954758e-08	0.39420608	-0.0016810019	-0.0031984262	1.2549877	0.0034696953	0.00405	49.0	3380.8533980846405
202	-145.0	0.0	-145.0	-145.0	100.0	4878.0	16240000	-7.799827e-09	0.39277232	-0.0020114267	-0.0031147748	1.2376001	0.0037972985	0.011375001	49.0	3400.110248565674
203	-145.0	0.0	-145.0	-145.0	100.0	4902.0	16320000	1.9790605e-09	0.38900217	-0.0019711568	-0.0019838028	1.2313339	0.0047175074	0.0069750003	49.0	3416.082151412964
204	-145.0	0.0	-145.0	-145.0	100.0	4926.0	16400000	-9.313226e-10	0.39200997	-0.0020304928	-0.0013476722	1.2037959	0.005706669	0.0228125	49.0	3432.144183397293
205	-145.0	0.0	-145.0	-145.0	100.0	4950.0	16480000	7.1013346e-09	0.40000397	-0.0017447444	-0.0017693341	1.1860361	0.003986289	0.0158625	49.0	3448.190903902054
206	-145.0	0.0	-145.0	-145.0	100.0	4974.0	16560000	6.0535967e-09	0.3965155	-0.0021679036	-0.0020335987	1.199712	0.0043800087	0.0165375	49.0	3464.40513920784
207	-145.0	0.0	-145.0	-145.0	100.0	4998.0	16640000	1.3969839e-09	0.40638107	-0.0017858618	-0.0016132742	1.2197055	0.0036305618	0.013425	49.0	3481.1501355171204
208	-145.0	0.0	-145.0	-145.0	100.0	5022.0	16720000	5.122274e-09	0.40655848	-0.0020007556	-0.0031798147	1.2103242	0.004497422	0.0096375	49.0	3498.8381898403168
209	-145.0	0.0	-145.0	-145.0	100.0	5046.0	16800000	1.0477379e-08	0.39134803	-0.0017686228	-0.0015190877	1.2093354	0.004162456	0.0124375	49.0	3516.6921734809875
210	-145.0	0.0	-145.0	-145.0	100.0	5070.0	16880000	-9.313226e-10	0.3884905	-0.0020016143	-0.0032381713	1.1839118	0.0042451182	0.017974999	49.0	3534.6434116363525
211	-145.0	0.0	-145.0	-145.0	100.0	5094.0	16960000	-7.450581e-09	0.3968807	-0.0023065554	-0.0020664744	1.1930256	0.004226206	0.014249999	49.0	3552.8023874759674
212	-145.0	0.0	-145.0	-145.0	100.0	5118.0	17040000	8.381903e-09	0.4116574	-0.002207253	-0.0019154549	1.1844126	0.0062102517	0.024637502	49.0	3572.1098248958588
213	-145.0	0.0	-145.0	-145.0	100.0	5142.0	17120000	2.910383e-09	0.40440577	-0.0017270694	-0.002023384	1.1591151	0.003909313	0.0054375	49.0	3591.568097114563
214	-145.0	0.0	-145.0	-145.0	100.0	5166.0	17200000	1.1874363e-08	0.3979556	-0.001553124	-0.0013424978	1.1302562	0.0035027096	0.0079625	49.0	3609.3850677013397
215	-145.0	0.0	-145.0	-145.0	100.0	5190.0	17280000	8.381903e-09	0.39299533	-0.0021744855	-0.0017100647	1.1136966	0.004224182	0.0194625	49.0	3627.195377111435
216	-145.0	0.0	-145.0	-145.0	100.0	5214.0	17360000	-3.958121e-09	0.39342254	-0.0013237575	-0.0012471676	1.0961242	0.003343496	0.006525	49.0	3645.081877708435
217	-145.0	0.0	-145.0	-145.0	100.0	5238.0	17440000	1.5366822e-08	0.38442123	-0.0021513929	-0.0021499656	1.0854738	0.003671015	0.0120875	49.0	3664.4715745449066
218	-145.0	0.0	-145.0	-145.0	100.0	5262.0	17520000	1.7695129e-08	0.3781628	-0.0021452908	-0.0020478107	1.0547576	0.0034669174	0.018675	49.0	3683.9513297080994
219	-145.0	0.0	-145.0	-145.0	100.0	5286.0	17600000	1.6298145e-09	0.39372262	-0.0019939567	-0.0015982054	1.0587087	0.00329555	0.0058875	49.0	3701.640845298767
220	-145.0	0.0	-145.0	-145.0	100.0	5310.0	17680000	-1.1641532e-08	0.38825426	-0.0017276707	-0.0011584572	1.0491865	0.0039662505	0.01415	49.0	3718.318031311035
221	-145.0	0.0	-145.0	-145.0	100.0	5334.0	17760000	3.0267984e-09	0.40312755	-0.0019863017	-0.0026930794	1.0460445	0.004565616	0.016350001	49.0	3734.2202372550964
222	-145.0	0.0	-145.0	-145.0	100.0	5358.0	17840000	1.7811544e-08	0.38783395	-0.0019333349	-0.0012355223	1.0300853	0.0033376513	0.0132625	49.0	3750.411027908325
223	-145.0	0.0	-145.0	-145.0	100.0	5382.0	17920000	8.381903e-09	0.3720057	-0.0018266088	-0.001619041	1.0143224	0.0033968035	0.01025	49.0	3767.109807252884
224	-145.0	0.0	-145.0	-145.0	100.0	5406.0	18000000	-2.3283064e-09	0.38660854	-0.0020725988	-0.0020072274	1.0207756	0.002568725	0.014237501	49.0	3784.2818241119385
225	-145.0	0.0	-145.0	-145.0	100.0	5430.0	18080000	-1.0244548e-08	0.38015532	-0.0017829794	-0.0009808019	1.0222244	0.0014751293	0.0076375	49.0	3800.9656438827515
226	-144.81667	0.73010486	-141.40001	-145.0	100.0	5454.0	18160000	-3.0267984e-09	0.38299692	-0.0017846889	-0.0014188886	1.0128067	0.0027243276	0.0110625	49.0	3817.104115962982
227	-145.0	0.0	-145.0	-145.0	100.0	5478.0	18240000	8.8475645e-09	0.3838762	-0.0021449113	-0.0016155355	0.9904426	0.003396726	0.012724999	49.0	3832.574652194977
228	-145.0	0.0	-145.0	-145.0	100.0	5502.0	18320000	4.773028e-09	0.37499264	-0.0014870359	-0.0015678406	1.0023987	0.0025624176	0.009374999	49.0	3847.89319396019
229	-145.0	0.0	-145.0	-145.0	100.0	5526.0	18400000	-5.355105e-09	0.40197957	-0.0019183736	-0.001367066	1.0109189	0.002810658	0.014625	49.0	3863.5287392139435
230	-145.0	0.0	-145.0	-145.0	100.0	5550.0	18480000	-8.8475645e-09	0.38222307	-0.0021960228	-0.0018540658	0.99703234	0.003317716	0.0206125	49.0	3879.261245727539
231	-145.0	0.0	-145.0	-145.0	100.0	5574.0	18560000	4.0745363e-09	0.39049006	-0.0018153231	-0.0018574409	0.9894948	0.0032795975	0.01435	49.0	3895.6489028930664
232	-145.0	0.0	-145.0	-145.0	100.0	5598.0	18640000	-6.519258e-09	0.3876056	-0.0017338167	-0.0012197383	0.9853601	0.003141104	0.0112625	49.0	3911.173320531845
233	-145.0	0.0	-145.0	-145.0	100.0	5622.0	18720000	6.9849193e-09	0.3909547	-0.0018505809	-0.0030047596	0.98320246	0.003178577	0.0133	49.0	3927.084324121475
234	-145.0	0.0	-145.0	-145.0	100.0	5646.0	18800000	-1.3038516e-08	0.38200375	-0.0016634848	-0.0014428832	0.99289036	0.002775608	0.0085625	49.0	3943.463591814041
235	-145.0	0.0	-145.0	-145.0	100.0	5670.0	18880000	9.778887e-09	0.39880556	-0.0019490563	-0.0013992079	0.9950744	0.0037068562	0.018649999	49.0	3960.3003013134003
236	-145.0	0.0	-145.0	-145.0	100.0	5694.0	18960000	2.0954758e-09	0.39542544	-0.0016976302	-0.001808025	1.0392338	0.0033572037	0.008824999	49.0	3977.4232499599457
237	-145.0	0.0	-145.0	-145.0	100.0	5718.0	19040000	3.259629e-09	0.40639222	-0.0017547135	-0.0019173175	1.034334	0.0032570492	0.012949999	49.0	3993.7482759952545
238	-145.0	0.0	-145.0	-145.0	100.0	5742.0	19120000	-1.8626451e-09	0.38836583	-0.0020459061	-0.001674246	1.0001183	0.002914588	0.013612499	49.0	4009.4244117736816
239	-145.0	0.0	-145.0	-145.0	100.0	5766.0	19200000	2.3283064e-09	0.39186966	-0.001843114	-0.0008370243	1.0161378	0.0029018093	0.014874999	49.0	4024.558826446533
240	-145.0	0.0	-145.0	-145.0	100.0	5790.0	19280000	-3.608875e-09	0.38505322	-0.0023704856	-0.0011630096	1.0508556	0.0105506405	0.014462501	49.0	4040.209368944168
241	-126.225006	4.724058	-117.55	-140.55	100.0	5822.0	19360000	3.4924597e-09	1.0270877	-0.0020503206	-0.45029688	1.07258	0.0029981872	0.0184875	49.0	4055.6142535209656
242	-128.21	5.175752	-119.0	-139.40001	100.0	5852.0	19440000	-2.3283064e-09	0.59573436	-0.002215445	-0.04224585	1.064307	0.0048321867	0.0225375	49.0	4071.055740594864
243	-128.45334	6.131475	-115.8	-137.45	100.0	5882.0	19520000	3.7252903e-09	0.5719971	-0.0022802863	-0.028958	1.0674793	0.0030731568	0.015125	49.0	4086.4209802150726
244	-126.64375	4.6001325	-115.1	-134.65001	100.0	5914.0	19600000	-1.0477379e-08	0.5040611	-0.0019538254	-0.024412569	1.0745133	0.0039053853	0.015075	49.0	4102.303466558456
245	-122.09062	4.215438	-113.85	-130.3	100.0	5946.0	19680000	9.080395e-09	0.48025516	-0.0020970781	-0.022274248	1.0710156	0.003748578	0.0136	49.0	4118.6775624752045
246	-125.78438	3.9689128	-119.1	-134.75	100.0	5978.0	19760000	1.3969839e-09	0.46914348	-0.0022600116	-0.022706129	1.0436152	0.003918339	0.0216625	49.0	4135.691575288773
247	-129.5258	5.301566	-116.8	-138.2	100.0	6009.0	19840000	3.259629e-09	0.5000104	-0.0023038087	-0.018239494	1.0229266	0.003989572	0.0185875	49.0	4151.9968276023865
248	-128.12259	5.272599	-115.3	-144.1	100.0	6040.0	19920000	5.5879354e-09	0.47278166	-0.0020436186	-0.009260185	1.0226208	0.0028060991	0.013075	49.0	4167.630136728287
249	-125.41563	5.7416167	-114.25	-138.15001	100.0	6072.0	20000000	-3.4924597e-09	0.45704865	-0.0024582674	-0.008545186	0.99508333	0.004348087	0.016312499	49.0	4182.536043167114
250	-121.40625	4.279873	-107.75	-129.6	100.0	6104.0	20080000	-2.7939677e-09	0.45860013	-0.0025859172	-0.015326362	0.98826385	0.0024605552	0.018125	49.0	4198.013910531998
251	-118.817184	4.2551003	-109.8	-126.6	100.0	6136.0	20160000	-3.1432137e-09	0.44706166	-0.0022082222	-0.010331858	0.9953738	0.003581098	0.011725	49.0	4213.42653298378
252	-118.3625	5.3730817	-107.950005	-134.40001	100.0	6168.0	20240000	1.8626451e-09	0.45907587	-0.0024508326	-0.0068750605	0.9698353	0.0034899344	0.0143125	49.0	4228.816755056381
253	-116.91719	6.387678	-106.0	-138.95	100.0	6200.0	20320000	-6.519258e-09	0.46340984	-0.0022205818	-0.006021209	0.9376342	0.002768362	0.01585	49.0	4244.211150884628
254	-114.99375	4.993804	-101.9	-122.8	100.0	6232.0	20400000	1.542503e-08	0.490443	-0.002027705	-0.011803322	0.95783377	0.0022176479	0.011425	49.0	4260.219263553619
255	-116.24063	5.2780566	-101.9	-126.700005	100.0	6264.0	20480000	-4.1909516e-09	0.50035256	-0.0025093865	-0.008376695	0.9378417	0.003456459	0.016537499	49.0	4276.885622024536
256	-116.09219	5.1232023	-106.35	-130.0	100.0	6296.0	20560000	-6.9849193e-09	0.4699853	-0.002107943	-0.008881383	0.9189031	0.0022418895	0.011037501	49.0	4293.250292539597
257	-114.55	4.8526244	-102.8	-126.5	100.0	6328.0	20640000	-1.8626451e-08	0.49467212	-0.0020165546	-0.0070688836	0.8954345	0.0036199968	0.015199999	49.0	4308.693683862686
258	-113.89688	5.1915636	-102.3	-123.05	100.0	6360.0	20720000	-1.3504177e-08	0.5014004	-0.0021495558	-0.0055996254	0.8738535	0.0034726458	0.01665	49.0	4323.601338148117
259	-114.21563	4.1018763	-106.9	-123.200005	100.0	6392.0	20800000	-3.4924597e-09	0.5030758	-0.001842607	-0.007698644	0.8263167	0.004298022	0.015275	49.0	4339.117171049118
260	-110.655716	5.067963	-100.15	-123.200005	100.0	6427.0	20880000	3.7252903e-09	0.5285552	-0.001932624	-0.012146603	0.80624366	0.002401461	0.014375	49.0	4354.979161500931
261	-109.825	5.523177	-98.55	-126.9	100.0	6463.0	20960000	-2.7939677e-09	0.54716665	-0.0015236447	-0.007936023	0.77419055	0.0017934614	0.007625	49.0	4370.431227207184
262	-107.98625	5.236542	-94.8	-121.55	100.0	6503.0	21040000	8.381903e-09	0.5326233	-0.002062825	-0.008774735	0.77113557	0.0023893132	0.015150001	49.0	4386.009532928467
263	-108.65128	5.0261946	-99.6	-122.700005	100.0	6542.0	21120000	1.3969839e-08	0.5359411	-0.0018562098	-0.006803725	0.7600001	0.0024253062	0.013925001	49.0	4402.3648853302
264	-105.53001	4.4401407	-97.450005	-117.9	100.0	6582.0	21200000	1.1641532e-08	0.5450014	-0.0016632178	-0.008876488	0.7579963	0.0017643447	0.0090125	49.0	4419.170581102371
265	-104.46625	5.579879	-94.0	-115.35	100.0	6622.0	21280000	6.2864274e-09	0.55142474	-0.0021058116	-0.009655565	0.76666987	0.0019197561	0.0109	49.0	4436.739346027374
266	-105.267494	5.412307	-94.200005	-114.75	100.0	6662.0	21360000	-1.1641532e-09	0.5452798	-0.0024445625	-0.006402351	0.74869007	0.0033904738	0.015725	49.0	4452.4702501297
267	-103.85126	5.494241	-94.15	-113.3	100.0	6702.0	21440000	-6.519258e-09	0.5435266	-0.0024207346	-0.007854998	0.7777176	0.0057548853	0.009612501	49.0	4467.523926258087
268	-103.07125	6.036844	-89.450005	-117.3	100.0	6742.0	21520000	-6.9849193e-09	0.5761733	-0.0019112212	-0.008512922	0.79193485	0.0015177098	0.010025	49.0	4482.903775691986
269	-104.39126	4.556944	-93.3	-117.8	100.0	6782.0	21600000	9.778887e-09	0.55556715	-0.0019011316	-0.0069112107	0.7796124	0.0030048052	0.0124375	49.0	4498.367342948914
270	-104.17625	6.3460813	-94.15	-120.450005	100.0	6822.0	21680000	7.450581e-09	0.5606082	-0.0021614314	-0.0068487413	0.7421577	0.002208309	0.014837501	49.0	4514.031222105026
271	-101.48	7.1898093	-87.35	-129.3	100.0	6862.0	21760000	-1.0244548e-08	0.6016289	-0.001654191	-0.008950412	0.74430037	0.0016873734	0.0069625	49.0	4529.459216833115
272	-101.61875	5.3770423	-87.700005	-111.75	100.0	6902.0	21840000	-3.259629e-09	0.5652683	-0.001955126	-0.008545481	0.74694914	0.0022261583	0.0109749995	49.0	4546.426107168198
273	-103.19875	5.35254	-92.5	-117.05	100.0	6942.0	21920000	-6.0535967e-09	0.5849286	-0.0021919706	-0.00848484	0.7480053	0.002775929	0.01415	49.0	4564.3249979019165
274	-100.709755	6.676481	-87.6	-112.55	100.0	6983.0	22000000	0.0	0.6211964	-0.0021059369	-0.00984443	0.7502687	0.002146602	0.0150500005	49.0	4581.4671795368195
