Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
451	1103.9462	58.401173	1168.45	995.2	80.61539	4604.0	36160000	-2.3283064e-09	49.23703	-0.010888795	-3.500992	0.4589257	0.0061592343	0.061049998	49.0	18396.81264257431
452	1111.2101	55.962475	1172.55	1033.35	79.333336	4619.0	36240000	-5.122274e-09	47.338615	-0.011036242	-3.6918511	0.4637115	0.006676347	0.06245	49.0	18431.548189401627
453	1105.6154	58.77699	1184.25	1037.6	81.23077	4632.0	36320000	-1.3969839e-09	40.41985	-0.010499643	-2.7679958	0.4581974	0.0056904396	0.0561625	49.0	18466.579735040665
454	1104.1199	69.12367	1182.45	971.45	80.26667	4647.0	36400000	2.7939677e-09	45.042137	-0.010471424	-2.6882873	0.45745507	0.005762159	0.0558375	49.0	18499.679115772247
455	1089.3182	52.000122	1163.4	1034.1	85.818184	4658.0	36480000	-1.3969839e-09	41.62362	-0.010636891	-2.5709543	0.4542788	0.0060584857	0.057575002	49.0	18534.400113344193
456	1095.8864	52.308014	1172.65	1037.7	84.27273	4669.0	36560000	-3.958121e-09	44.946587	-0.010523934	-2.6688776	0.4500949	0.0057314355	0.0544125	49.0	18568.93558740616
457	1106.8322	56.998085	1177.1	1038.9	80.71429	4683.0	36640000	-9.778887e-09	43.962646	-0.010474926	-3.0670605	0.4529445	0.0058009773	0.057375	49.0	18603.712212324142
458	1123.2333	50.89823	1177.95	1043.6	76.26667	4698.0	36720000	-9.313226e-09	42.855934	-0.010225192	-2.9422529	0.45747724	0.006218521	0.0558125	49.0	18638.48687505722
459	1112.7417	50.884033	1169.9	1044.6	79.166664	4710.0	36800000	-6.519258e-09	45.755135	-0.010578284	-3.0104141	0.4599844	0.005768515	0.057725	49.0	18673.199995040894
460	1110.4667	58.88304	1174.85	1028.85	79.583336	4722.0	36880000	-8.381903e-09	44.97673	-0.01062376	-2.4896717	0.45546928	0.006537651	0.059737496	49.0	18708.295796394348
461	1099.7231	51.891716	1171.5	1038.2	83.76923	4735.0	36960000	-5.122274e-09	39.6223	-0.010707011	-2.703464	0.44307426	0.005825788	0.055062503	49.0	18741.3712310791
462	1108.7773	51.344894	1179.1	1045.9	80.454544	4746.0	37040000	4.656613e-09	45.136497	-0.009912385	-2.9192019	0.44097102	0.005402436	0.052575	49.0	18776.51286625862
463	1113.877	79.25128	1184.75	884.45	75.53846	4759.0	37120000	-3.7252903e-09	47.9702	-0.010299739	-3.314548	0.44605112	0.0061477735	0.054212503	49.0	18811.32985162735
464	1088.6346	57.89515	1171.65	998.45	86.15385	4772.0	37200000	-1.21071935e-08	45.33641	-0.01083209	-3.7585225	0.44550288	0.0054644407	0.05985	49.0	18846.17586374283
465	1111.58	65.70858	1195.9	970.65	78.2	4787.0	37280000	2.7939677e-09	48.014156	-0.010531002	-3.9001327	0.43888295	0.006145622	0.0549625	49.0	18880.84433579445
466	1127.4968	55.444565	1193.55	1044.0	74.9375	4803.0	37360000	-3.7252903e-09	48.631424	-0.010013413	-3.9715033	0.43530157	0.006369667	0.052837502	49.0	18915.498304367065
467	1119.7156	58.983536	1185.25	1036.6	76.9375	4819.0	37440000	-6.519258e-09	44.300285	-0.010640341	-3.9603386	0.45164996	0.0069334535	0.0594	49.0	18950.944784879684
468	1098.1643	58.306225	1166.95	1031.3	84.14286	4833.0	37520000	4.5401976e-09	42.72133	-0.010823032	-3.9579558	0.4475515	0.0058930293	0.058987502	49.0	18983.98345208168
469	1116.0867	56.565514	1187.35	1043.7	78.53333	4848.0	37600000	7.450581e-09	46.111443	-0.010801662	-4.738009	0.44497925	0.0065525477	0.0563875	49.0	19018.332731485367
470	1110.7333	58.602913	1178.55	1031.5	80.46667	4863.0	37680000	-5.005859e-09	42.2359	-0.010544485	-3.5788074	0.44299325	0.0058563063	0.0572625	49.0	19053.083297491074
471	1118.1287	61.084408	1194.35	1030.4	77.71429	4877.0	37760000	8.381903e-09	42.657776	-0.010796	-3.0322886	0.45077577	0.0068797516	0.06025	49.0	19087.600619077682
472	1104.6847	58.929146	1188.3	1047.6	82.76923	4890.0	37840000	2.3283064e-10	47.66216	-0.01057421	-3.7503977	0.43736255	0.0061994866	0.058725	49.0	19122.045021533966
473	1100.2727	45.28389	1168.9	1048.2	84.36364	4901.0	37920000	5.122274e-09	43.07959	-0.011063065	-3.161962	0.44531992	0.0070129163	0.05875	49.0	19156.696664094925
474	1137.3688	52.52266	1182.05	1045.2	71.75	4917.0	38000000	-7.450581e-09	47.75587	-0.010853346	-3.0102072	0.4553019	0.006574043	0.060562503	49.0	19191.94787669182
475	1118.0538	55.812317	1185.55	1043.45	78.07692	4930.0	38080000	-9.313226e-10	43.84427	-0.010377731	-2.718965	0.4347061	0.0058755307	0.0560875	49.0	19224.6190700531
476	1107.1464	55.448086	1177.95	1040.6	82.07143	4944.0	38160000	-9.371433e-09	45.9037	-0.010577449	-3.4815264	0.43798947	0.0054324605	0.0565	49.0	19259.317222833633
477	1114.7893	57.18163	1180.65	1046.8	79.5	4958.0	38240000	-1.3038516e-08	44.938046	-0.010181167	-2.867621	0.43787327	0.0058566676	0.052649997	49.0	19293.74956059456
478	1134.6715	48.720104	1176.3	1050.6	73.21429	4972.0	38320000	-6.0535967e-09	47.506268	-0.010772975	-2.9990268	0.43797255	0.0064900713	0.0566875	49.0	19328.30898308754
479	1111.0934	55.55017	1186.45	1032.1	80.066666	4987.0	38400000	1.3969839e-09	45.67708	-0.0107228905	-3.5800838	0.4406163	0.005791436	0.058849998	49.0	19363.03072977066
480	1110.9108	54.076107	1173.95	1042.4	80.28571	5001.0	38480000	9.313226e-09	45.179993	-0.010082332	-3.3529978	0.43644315	0.005985584	0.05675	49.0	19397.649288654327
481	1088.1538	88.23643	1182.35	846.2	82.30769	5014.0	38560000	-3.7252903e-09	49.020546	-0.010937193	-4.2049804	0.44251162	0.006958274	0.0578375	49.0	19433.142384052277
482	1110.0375	58.266087	1176.7	1045.4	80.75	5026.0	38640000	-2.188608e-08	45.166428	-0.0106819095	-3.468605	0.43900526	0.005826456	0.0602125	49.0	19465.793317317963
483	1092.9154	55.495182	1181.3	1046.6	86.30769	5039.0	38720000	-2.3283064e-10	40.746246	-0.010672826	-2.748249	0.4340099	0.006665514	0.058212496	49.0	19500.84388780594
484	1129.5037	57.341965	1192.55	1035.5	73.92857	5053.0	38800000	-1.4901161e-08	47.547024	-0.011029629	-3.62923	0.4487886	0.0070277145	0.0604875	49.0	19535.672876119614
485	1134.8201	53.52763	1182.55	1038.85	72.86667	5068.0	38880000	-3.7252903e-09	52.5866	-0.010797207	-3.3611474	0.45005	0.006167781	0.058	49.0	19570.26543688774
486	1111.8893	53.679855	1189.9	1023.65	80.14286	5082.0	38960000	-1.7229468e-08	45.4599	-0.010267322	-3.1725254	0.44280937	0.005584315	0.0566625	49.0	19604.742309331894
487	1129.0865	62.244175	1195.5	1035.5	74.26667	5097.0	39040000	-2.7939677e-09	45.729874	-0.010727985	-2.7924666	0.44564608	0.0064638187	0.055025	49.0	19639.271485090256
488	1109.3385	56.24287	1188.1	1035.4	80.92308	5110.0	39120000	-6.519258e-09	44.891365	-0.009951468	-2.949697	0.4409783	0.005425937	0.0528875	49.0	19674.375862836838
489	1098.7626	54.57592	1177.5	1046.2	84.666664	5122.0	39200000	9.313226e-10	39.663177	-0.010467218	-2.4142933	0.43595934	0.0058798725	0.053925	49.0	19708.159984350204
490	1120.14	54.146885	1176.35	1039.0	77.2	5137.0	39280000	5.122274e-09	43.374374	-0.01081509	-2.8711443	0.43724865	0.006617887	0.057724997	49.0	19742.314922094345
491	1135.0571	54.433308	1189.55	1039.4	72.85714	5151.0	39360000	-1.8626451e-08	49.242737	-0.010588106	-3.8965435	0.4445668	0.0065995874	0.0605625	49.0	19776.952325105667
492	1121.9701	51.688602	1185.4	1045.1	77.4	5166.0	39440000	4.656613e-09	45.401253	-0.010602733	-3.4021888	0.43664145	0.0054921294	0.056450002	49.0	19811.53626012802
493	1109.6406	105.804016	1185.7	749.8	75.3125	5182.0	39520000	-2.3283064e-09	47.446537	-0.010144083	-4.187546	0.4411351	0.0064565977	0.05505	49.0	19846.26145863533
494	1095.2307	52.14833	1178.35	1032.3	84.92308	5195.0	39600000	-1.8626451e-09	42.67077	-0.010275165	-2.868194	0.42860806	0.005494198	0.0558625	49.0	19880.999283075333
495	1111.3308	53.337677	1167.85	1035.7	79.84615	5208.0	39680000	4.656613e-09	44.38629	-0.01065772	-3.6750479	0.44703963	0.0065560136	0.0583625	49.0	19916.073541641235
496	1131.7893	53.373917	1183.35	1047.9	73.85714	5222.0	39760000	9.313226e-10	46.22928	-0.010529213	-3.2367845	0.44013426	0.0065191146	0.056	49.0	19949.948112487793
497	1124.95	59.39373	1194.35	1042.8	76.28571	5236.0	39840000	1.0244548e-08	46.309227	-0.010490233	-3.479054	0.43644482	0.005864566	0.0613375	49.0	19983.779978752136
498	1084.4249	48.69978	1159.65	1032.3	88.166664	5248.0	39920000	5.122274e-09	39.733017	-0.01096312	-4.6956654	0.42886108	0.005875394	0.0553125	49.0	20018.258210897446
499	1100.1083	61.580853	1192.4	1043.6	83.25	5260.0	40000000	-3.7252903e-09	41.04114	-0.010808814	-3.531091	0.44049117	0.006305402	0.060125	49.0	20052.555704832077
500	1077.5433	243.1362	1188.95	190.7	73.26667	5275.0	40080000	1.8626451e-09	57.63745	-0.011010515	-8.152353	0.43839836	0.0062751127	0.05995	49.0	20087.10069990158
501	1116.925	63.93131	1196.6	1034.3	78.07143	5289.0	40160000	-4.656613e-10	47.76886	-0.0108247455	-5.3375635	0.4367562	0.007159587	0.057362497	49.0	20121.477604150772
502	1108.8208	59.042793	1184.35	1022.75	80.0	5301.0	40240000	-5.5879354e-09	44.704643	-0.010441082	-4.0849094	0.4477005	0.0059153847	0.0576	49.0	20156.586984157562
503	1130.4133	62.66788	1197.3	1000.5	72.4	5316.0	40320000	3.7252903e-09	50.330772	-0.010716527	-4.9400377	0.4417308	0.006063561	0.0595125	49.0	20189.27010989189
504	1139.4235	54.930058	1183.75	1044.8	71.13333	5331.0	40400000	-3.7252903e-09	49.41459	-0.0106677	-4.0885434	0.44665688	0.0059058648	0.0558875	49.0	20223.830274820328
505	1117.772	58.368195	1184.9	1046.8	78.4375	5347.0	40480000	-1.1175871e-08	42.45809	-0.010605935	-3.9310567	0.44464538	0.0070383633	0.0646125	49.0	20258.318964004517
506	1125.1534	62.027805	1192.55	1035.3	75.333336	5362.0	40560000	2.3283064e-09	45.397404	-0.010350374	-3.8942542	0.43984145	0.0056165094	0.055625	49.0	20292.738660097122
507	1091.873	55.737278	1176.6	1045.1	86.15385	5375.0	40640000	-9.313226e-09	44.18971	-0.010342958	-3.4367633	0.4288469	0.005369195	0.0539875	49.0	20327.08848977089
508	1106.7183	57.450954	1177.55	1031.5	81.36364	5386.0	40720000	2.3283064e-09	44.462097	-0.01065422	-3.025394	0.4258927	0.006168875	0.057812497	49.0	20361.543876171112
509	1121.0107	64.58234	1189.2	1033.5	76.57143	5400.0	40800000	-6.0535967e-09	42.855247	-0.010637944	-3.6966622	0.4434869	0.00662372	0.058562502	49.0	20396.74059486389
510	1102.6416	57.053703	1168.35	1035.4	82.666664	5412.0	40880000	9.313226e-09	45.736	-0.010816347	-4.3807464	0.4289121	0.00687884	0.060050003	49.0	20429.482295274734
511	1103.975	52.59783	1165.35	1036.6	82.57143	5426.0	40960000	-4.656613e-09	42.221638	-0.010849332	-3.5769067	0.44109014	0.00667027	0.0580375	49.0	20464.146689653397
512	1122.4534	61.048668	1187.55	1040.55	77.066666	5441.0	41040000	5.820766e-10	43.623398	-0.010436812	-3.1197696	0.43914348	0.005790528	0.05655	49.0	20498.678154468536
513	1118.3499	51.296238	1177.6	1032.1	77.92308	5454.0	41120000	-1.8626451e-09	44.92583	-0.010521881	-2.9058175	0.4286405	0.0056420728	0.055475004	49.0	20532.95195221901
514	1126.98	54.72211	1184.4	1047.1	75.666664	5469.0	41200000	-3.7252903e-09	45.112183	-0.010419546	-3.1838856	0.43003106	0.0065119104	0.056525	49.0	20567.44040799141
515	1105.1708	59.898933	1187.7	1042.4	82.25	5481.0	41280000	-9.313226e-09	42.395287	-0.010202378	-3.0465407	0.4249949	0.006219673	0.0530875	49.0	20601.94570493698
516	1090.8344	88.1637	1180.15	846.15	82.0	5497.0	41360000	3.1432137e-09	40.885014	-0.0106543	-3.091989	0.43309915	0.006340971	0.059625	49.0	20637.30500984192
517	1094.3864	61.122967	1187.85	1042.6	85.545456	5508.0	41440000	-9.313226e-09	42.553047	-0.010754604	-3.9939857	0.43391538	0.0060265604	0.058624998	49.0	20670.034153938293
518	1131.0106	74.712006	1185.95	909.8	71.14286	5522.0	41520000	0.0	50.46414	-0.011243271	-4.0981894	0.4403289	0.0061642826	0.0631375	49.0	20705.02792596817
519	1128.1536	54.610477	1184.8	1046.6	75.57143	5536.0	41600000	-4.656613e-09	46.67198	-0.010052766	-2.978324	0.42521825	0.0059652855	0.0541625	49.0	20739.488341331482
520	1116.8893	63.29928	1183.15	1047.7	78.92857	5550.0	41680000	-2.7939677e-09	44.13588	-0.011087645	-3.889845	0.4276618	0.0064363126	0.0610125	49.0	20774.028903722763
521	1120.6143	55.156776	1196.1	1042.1	77.85714	5564.0	41760000	-7.450581e-09	42.644047	-0.01003853	-3.1854076	0.42181405	0.005951236	0.054175	49.0	20808.470850229263
522	1111.0923	58.99417	1181.7	1030.4	80.76923	5577.0	41840000	4.1909516e-09	42.990265	-0.010166724	-3.9228745	0.42353666	0.0054350127	0.0525375	49.0	20842.818727254868
523	1118.6923	61.99223	1191.35	1044.9	78.23077	5590.0	41920000	-9.313226e-10	45.604256	-0.011051459	-3.6276646	0.43443984	0.0068154996	0.061724998	49.0	20878.024321317673
524	1081.9857	95.277336	1187.1	852.0	82.71429	5604.0	42000000	-1.6298145e-09	46.869095	-0.010670619	-3.9918098	0.4368245	0.0067031956	0.0596625	49.0	20911.07669377327
525	1118.5901	58.385456	1194.05	1039.8	78.13333	5619.0	42080000	-9.313226e-10	44.86742	-0.010457594	-4.9392433	0.42808247	0.004810349	0.055600002	49.0	20945.78720355034
526	1111.4375	58.50165	1194.45	1046.4	81.25	5631.0	42160000	8.8475645e-09	46.02205	-0.010399699	-3.1983566	0.42142358	0.0063918885	0.054937497	49.0	20980.389904499054
527	1113.7179	119.62862	1196.0	733.25	72.28571	5645.0	42240000	-1.8626451e-09	49.886055	-0.010814428	-5.04815	0.43010378	0.006970999	0.059687503	49.0	21014.96173596382
528	1136.2039	49.380817	1194.3	1052.0	73.61539	5658.0	42320000	6.519258e-09	46.879578	-0.010526038	-3.032888	0.41602618	0.0057783746	0.0594375	49.0	21049.4181702137
529	1117.5375	58.9056	1190.2	1039.8	78.75	5670.0	42400000	7.450581e-09	45.01449	-0.010386518	-2.8977132	0.41637915	0.0058235354	0.05585	49.0	21083.837692260742
530	1112.9459	64.04594	1190.35	1044.0	80.583336	5682.0	42480000	-3.259629e-09	44.632374	-0.010478629	-3.8826838	0.41337895	0.0055963714	0.057625003	49.0	21119.357834339142
531	1112.9192	64.50924	1180.65	1019.0	79.30769	5695.0	42560000	4.656613e-10	46.58986	-0.010750363	-4.5674086	0.42042208	0.006253367	0.059074998	49.0	21152.078280448914
532	1117.4531	52.64375	1176.05	1047.1	79.0	5711.0	42640000	9.313226e-10	44.0541	-0.009934581	-3.4026346	0.42479306	0.0064164074	0.0562125	49.0	21186.69206571579
533	1108.8077	84.03019	1192.95	917.9	77.84615	5724.0	42720000	1.1175871e-08	42.78406	-0.010370819	-2.7581382	0.42736173	0.0066377833	0.0555625	49.0	21221.17555308342
534	1108.6393	61.997044	1199.55	1007.45	81.07143	5738.0	42800000	5.5879354e-09	43.371292	-0.01050291	-2.8445556	0.4211982	0.0060768435	0.059199996	49.0	21255.59531569481
535	1095.025	57.13855	1179.1	1033.75	85.333336	5750.0	42880000	1.3969839e-08	42.160942	-0.0106342565	-2.6670928	0.4172114	0.005976741	0.0589	49.0	21290.074093341827
536	1109.4501	58.09114	1184.25	1034.8	80.69231	5763.0	42960000	-5.122274e-09	42.799416	-0.01049481	-2.6911917	0.41675186	0.0065477444	0.0570875	49.0	21324.40237402916
537	1127.7567	55.89492	1193.05	1038.5	75.26667	5778.0	43040000	0.0	45.325565	-0.010461817	-2.964437	0.41828054	0.0062413495	0.057350002	49.0	21359.43910932541
538	1111.5714	63.01903	1185.2	1023.1	79.35714	5792.0	43120000	1.1175871e-08	42.17379	-0.010563585	-2.7606244	0.4243904	0.0054571657	0.055524997	49.0	21392.337220191956
539	1131.1313	57.910336	1187.5	1037.0	74.0	5808.0	43200000	8.381903e-09	45.0255	-0.010406768	-2.8396893	0.42417207	0.0059940442	0.0555375	49.0	21426.997723340988
540	1095.4846	56.809414	1190.05	1024.6	85.15385	5821.0	43280000	-1.3969839e-09	40.519463	-0.010782059	-2.53127	0.41528028	0.006242457	0.057475	49.0	21461.83510351181
541	1120.7035	55.67334	1181.65	1042.1	77.71429	5835.0	43360000	9.313226e-10	45.712925	-0.010348055	-2.7906141	0.415621	0.0062540937	0.0563875	49.0	21496.451862096786
542	1108.7107	63.193306	1192.25	1031.15	81.0	5849.0	43440000	-1.5832484e-08	43.821712	-0.010001995	-2.8765492	0.4117072	0.005927902	0.054250002	49.0	21530.852833509445
543	1056.3168	48.42158	1173.75	972.2	95.666664	5858.0	43520000	-2.3283064e-09	40.874535	-0.010555864	-3.523212	0.40129304	0.0061089285	0.0585	49.0	21565.47094631195
544	1079.1364	90.02105	1177.7	858.9	85.63636	5869.0	43600000	1.44355e-08	42.041534	-0.010493444	-3.8249817	0.40211794	0.0056197527	0.05235	49.0	21599.965051412582
545	1115.5892	62.885185	1192.1	1036.3	78.57143	5883.0	43680000	1.0244548e-08	43.218983	-0.010268882	-3.5885978	0.42119277	0.0063911965	0.05755	49.0	21633.086531162262
546	1111.5143	60.544636	1188.9	1045.1	80.92857	5897.0	43760000	-3.7252903e-09	47.495216	-0.010700395	-4.546724	0.40757072	0.005632898	0.057862498	49.0	21667.866496562958
547	1132.2433	62.398518	1192.6	976.2	73.0	5912.0	43840000	-5.5879354e-09	49.432716	-0.010637372	-4.717921	0.41750717	0.0067327973	0.060025	49.0	21702.368499994278
548	1100.1	67.316605	1199.65	1019.7	83.0	5924.0	43920000	-9.313226e-10	41.374817	-0.011204296	-3.6099436	0.4227743	0.0077995295	0.061675	49.0	21736.68302631378
549	1061.6459	172.75525	1184.45	520.15	82.0	5936.0	44000000	1.8626451e-09	48.23187	-0.010740366	-6.647206	0.42023063	0.0060424563	0.05695	49.0	21771.19670343399
550	1123.5393	53.253662	1188.25	1045.5	76.71429	5950.0	44080000	-9.313226e-10	48.95894	-0.010592606	-4.7635393	0.40862143	0.0070162313	0.0569375	49.0	21806.197342395782
551	1106.8167	67.476906	1189.45	1033.4	81.4	5965.0	44160000	2.7939677e-09	43.241116	-0.01053261	-3.7882967	0.41627002	0.005010711	0.0542	49.0	21840.398457050323
552	1100.8208	60.211315	1192.05	1041.7	84.166664	5977.0	44240000	-4.8894435e-09	40.275017	-0.010387916	-3.9050283	0.4029639	0.0064279307	0.0559875	49.0	21873.86115503311
553	1111.6786	63.385105	1190.05	1021.8	79.85714	5991.0	44320000	1.44355e-08	44.10086	-0.0107880775	-3.8937626	0.4217677	0.007187903	0.058900002	49.0	21908.396598100662
554	1096.9708	64.64649	1195.2	1019.0	84.25	6003.0	44400000	-5.122274e-09	42.078117	-0.010125993	-3.3740702	0.40434158	0.0061412966	0.053325	49.0	21942.950366020203
555	1132.9846	62.76526	1192.45	1026.0	73.46154	6016.0	44480000	3.7252903e-09	44.975746	-0.0110446075	-4.27668	0.424826	0.007345004	0.0617	49.0	21977.630245923996
556	1100.0424	62.12542	1196.65	1030.2	84.38461	6029.0	44560000	-3.7252903e-09	40.205185	-0.010362548	-3.5797544	0.40961647	0.0058766613	0.0533375	49.0	22012.134197235107
557	1105.9578	99.36464	1196.3	816.1	76.38461	6042.0	44640000	-1.8626451e-09	45.202095	-0.010570951	-3.4639292	0.4150769	0.0065985704	0.058425	49.0	22046.74516415596
558	1068.055	49.680695	1173.0	1017.95	92.8	6052.0	44720000	6.519258e-09	38.488125	-0.010703116	-4.132721	0.4132517	0.006065008	0.0584125	49.0	22080.575865507126
559	1121.3857	63.454426	1189.7	1041.1	77.57143	6066.0	44800000	-3.7252903e-09	49.609764	-0.01031494	-6.789264	0.41496712	0.006131381	0.061724998	49.0	22114.02059864998
560	1074.275	49.14364	1181.65	1035.65	92.3	6076.0	44880000	2.7939677e-09	45.072113	-0.010408696	-5.4362516	0.4086401	0.006093901	0.055775	49.0	22148.705780029297
561	1127.6267	61.70962	1189.45	1026.65	75.4	6091.0	44960000	-8.381903e-09	43.26973	-0.010625761	-2.735094	0.41416636	0.0066743656	0.059100002	49.0	22183.275709867477
562	1077.3091	59.00008	1188.9	1016.7	89.545456	6102.0	45040000	-1.2805685e-09	39.41626	-0.009929646	-2.9092143	0.4148753	0.005632296	0.0553375	49.0	22217.583014965057
563	1101.7231	57.32596	1193.25	1037.4	83.84615	6115.0	45120000	2.561137e-09	40.127777	-0.01050492	-2.4495344	0.40415776	0.006744139	0.057412498	49.0	22252.1243827343
564	1054.78	82.542366	1189.4	882.5	90.3	6125.0	45200000	-2.3283064e-09	41.524063	-0.0108325	-3.1545606	0.40864274	0.0064624157	0.057049997	49.0	22286.942974805832
565	1079.0409	51.932144	1179.25	1041.05	90.09091	6136.0	45280000	0.0	37.556007	-0.009994067	-2.7125473	0.4071031	0.0063016	0.0559	49.0	22320.085676908493
566	1119.2965	55.041443	1194.05	1042.7	78.42857	6150.0	45360000	-2.7939677e-09	45.37853	-0.010467182	-3.142311	0.4057657	0.006291671	0.0571125	49.0	22354.461281061172
567	1118.5308	55.616272	1191.5	1048.6	79.07692	6163.0	45440000	-7.450581e-09	44.27082	-0.010500258	-4.019824	0.40277535	0.0056177927	0.057862498	49.0	22389.066747426987
568	1118.3713	65.135025	1196.3	1040.4	78.78571	6177.0	45520000	-3.259629e-09	43.096535	-0.010288903	-3.124701	0.40541267	0.006097572	0.0554875	49.0	22423.639140367508
569	1077.9501	84.72505	1187.95	878.5	86.545456	6188.0	45600000	-1.3038516e-08	44.475792	-0.010563277	-2.95181	0.4040829	0.0053984732	0.054975003	49.0	22458.259046792984
570	1099.0458	60.57694	1181.35	1033.35	84.333336	6200.0	45680000	2.7939677e-09	37.39225	-0.010774925	-2.783178	0.41097242	0.00596089	0.058275	49.0	22492.83299589157
571	1104.5571	69.43415	1190.5	995.2	81.57143	6214.0	45760000	-1.1641532e-08	45.931152	-0.010199152	-3.6230311	0.3997024	0.0056178086	0.0541875	49.0	22528.0009932518
572	1096.6847	60.957664	1186.0	1025.2	84.92308	6227.0	45840000	1.8626451e-09	37.88613	-0.010952066	-3.4718323	0.4005342	0.0064883027	0.056675002	49.0	22561.568522691727
573	1091.0892	131.99846	1189.15	659.25	78.57143	6241.0	45920000	2.3283064e-09	45.120247	-0.010504529	-5.3431945	0.4048264	0.0062753693	0.0560125	49.0	22595.644483804703
574	1128.3345	54.3383	1182.4	1041.4	75.5625	6257.0	46000000	5.5879354e-09	44.789127	-0.010558468	-3.8696308	0.4000644	0.005660246	0.058925	49.0	22630.290402173996
575	1115.4807	62.254513	1195.55	1037.7	79.46154	6270.0	46080000	-3.7252903e-09	42.98465	-0.0105922595	-3.5096397	0.39968017	0.0058299336	0.0539375	49.0	22665.056347608566
576	1127.3066	67.637054	1194.45	1009.05	74.26667	6285.0	46160000	1.4086254e-08	49.443947	-0.010523433	-3.8509302	0.4086141	0.00716432	0.0588375	49.0	22699.7758102417
577	1116.2867	62.485428	1201.2	1042.5	79.2	6300.0	46240000	6.519258e-09	43.433662	-0.010499388	-3.7746983	0.4040302	0.006158912	0.057975	49.0	22734.281721830368
578	1108.4227	57.35946	1183.5	1040.7	81.454544	6311.0	46320000	-3.7252903e-09	41.089596	-0.010164218	-3.5409098	0.39139003	0.0061985464	0.056	49.0	22769.151180267334
579	1141.2188	54.701202	1188.9	1042.8	71.0	6327.0	46400000	9.778887e-09	46.395103	-0.01042361	-3.5275035	0.4138999	0.006432876	0.0568875	49.0	22802.748364448547
580	1101.2714	60.78263	1187.1	1038.4	83.64286	6341.0	46480000	-9.313226e-10	36.79059	-0.010323384	-2.7057521	0.40162814	0.0064304615	0.0577375	49.0	22836.812903165817
581	1103.3417	69.398926	1202.4	1034.7	82.5	6353.0	46560000	5.122274e-09	41.65923	-0.010572313	-2.6716554	0.39521736	0.005802676	0.052862503	49.0	22871.51448917389
582	1146.3875	57.239822	1195.45	1047.2	69.9375	6369.0	46640000	-6.9849193e-09	45.829865	-0.010753892	-3.174605	0.40530556	0.0061865915	0.058574997	49.0	22906.04579782486
583	1128.5679	57.89691	1196.5	1043.2	75.64286	6383.0	46720000	-9.313226e-10	43.81523	-0.010462565	-2.9540477	0.3981533	0.0057323277	0.056975	49.0	22940.63685798645
584	1112.0679	61.72289	1197.25	1001.9	80.21429	6397.0	46800000	-6.9849193e-09	40.977333	-0.0100582	-2.5323968	0.40004307	0.0059663327	0.0560375	49.0	22975.20507645607
585	1090.9819	62.977394	1181.85	1014.3	85.818184	6408.0	46880000	8.381903e-09	39.68827	-0.010258246	-2.6736093	0.3974687	0.005724659	0.0552625	49.0	23010.30203652382
586	1136.9347	69.168465	1194.15	1018.45	71.15385	6421.0	46960000	2.7939677e-09	46.775528	-0.010440512	-3.3832312	0.41294724	0.007066154	0.05975	49.0	23044.02713418007
587	1113.7616	66.90562	1194.65	1048.4	80.53846	6434.0	47040000	2.7939677e-09	40.413765	-0.010282703	-2.871618	0.40443295	0.005208697	0.0539625	49.0	23077.938864707947
588	1120.7031	60.53053	1190.4	1039.3	77.9375	6450.0	47120000	4.656613e-09	44.12307	-0.009948341	-3.1628256	0.39378464	0.005298095	0.0527125	49.0	23112.605946540833
589	1114.7928	60.569695	1198.15	1047.3	79.71429	6464.0	47200000	9.313226e-10	41.56961	-0.010142487	-3.0768986	0.3986826	0.00592258	0.0553625	49.0	23147.100774765015
590	1116.6735	82.93975	1197.45	900.3	76.4	6479.0	47280000	6.519258e-09	49.592674	-0.009917628	-3.6988301	0.3977389	0.005564044	0.05585	49.0	23181.68796658516
591	1112.7179	64.133545	1188.3	1031.0	79.35714	6493.0	47360000	-7.916242e-09	41.997864	-0.010730468	-3.8154142	0.39833426	0.0068135327	0.059	49.0	23216.248958587646
592	1121.8392	60.77862	1188.75	1050.4	77.92857	6507.0	47440000	6.519258e-09	41.148567	-0.010360174	-3.4076192	0.39811552	0.0069642495	0.057712503	49.0	23251.3286113739
593	1126.2844	72.281204	1194.35	965.35	74.625	6523.0	47520000	-1.5832484e-08	47.772194	-0.010748915	-3.4293165	0.40296888	0.005898648	0.0573125	49.0	23284.069691181183
594	1118.2537	66.72989	1192.85	1019.4	78.21429	6537.0	47600000	-9.313226e-10	43.483173	-0.010466538	-3.238091	0.39884555	0.0067585623	0.0578375	49.0	23318.749809265137
595	1103.5458	62.590336	1189.95	1023.15	82.083336	6549.0	47680000	6.519258e-09	40.946144	-0.010573622	-3.4415565	0.39932305	0.0062423856	0.060274996	49.0	23353.159698724747
596	1154.7733	47.430733	1194.85	1048.3	67.46667	6564.0	47760000	2.7939677e-09	45.980297	-0.010470821	-3.6808758	0.41339976	0.0068142954	0.060525	49.0	23387.79819703102
597	1111.7423	62.51962	1197.2	1043.5	80.69231	6577.0	47840000	7.450581e-09	43.976696	-0.010801043	-3.5660896	0.39236587	0.0055998713	0.055962503	49.0	23422.251523017883
