Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
144	515.0618	205.29472	806.65	117.6	100.0	2629.0	17400000	-9.313226e-09	31.980001	-0.009764733	-3.2935312	1.0050924	0.0071401782	0.06464167	49.0	8838.401533603668
145	476.89413	201.3388	825.55	100.0	100.0	2646.0	17520000	1.3969839e-09	30.269405	-0.009878829	-4.0493507	1.0282799	0.0052948548	0.07016667	49.0	8906.376282453537
146	497.17502	182.45398	748.6	5.4999967	100.0	2662.0	17640000	5.5879354e-09	35.297363	-0.009758325	-4.7876754	0.99391866	0.006614928	0.06936667	49.0	8972.493849515915
147	573.8441	191.15215	855.75	236.65	100.0	2679.0	17760000	5.5879354e-09	30.676292	-0.009578417	-3.4518104	0.99157256	0.006737471	0.06876667	49.0	9034.737307310104
148	557.9	215.80421	837.75	182.25	100.0	2695.0	17880000	5.5879354e-09	31.195902	-0.009641303	-5.2041492	0.99334383	0.0059541557	0.06915	49.0	9105.541177988052
149	467.29373	251.3196	861.8	5.099998	100.0	2711.0	18000000	-4.656613e-09	30.670328	-0.009521708	-3.403563	0.9972317	0.0063300435	0.069241665	49.0	9173.925119638443
150	522.5	199.05843	814.55	81.049995	100.0	2728.0	18120000	-4.1909516e-09	28.367935	-0.010006978	-3.1576362	0.9928791	0.0062923958	0.06889167	49.0	9236.768278837204
151	540.18054	238.99855	956.05	97.6	100.0	2746.0	18240000	-3.7252903e-09	31.254519	-0.009598198	-2.4639578	0.9784738	0.0067316946	0.07220833	49.0	9303.670760154724
152	468.75586	221.13875	864.65	75.549995	100.0	2763.0	18360000	-6.519258e-09	30.664936	-0.009767735	-3.479873	0.9850532	0.006548592	0.06485	49.0	9368.976006507874
153	489.96387	155.71428	700.9	119.99999	100.0	2781.0	18480000	5.5879354e-09	30.709911	-0.009791807	-4.1767035	1.0007447	0.006022622	0.06618333	49.0	9430.197769403458
154	574.50885	191.20064	865.9	241.75	100.0	2798.0	18600000	1.8626451e-09	33.416573	-0.009861972	-3.7920423	0.97657394	0.007235882	0.07289167	49.0	9497.138532400131
155	538.07355	226.64168	861.95	-22.450003	100.0	2815.0	18720000	-7.450581e-09	30.79871	-0.009301988	-2.8370936	0.97843885	0.0056293383	0.06391667	49.0	9560.98097038269
156	560.65314	189.94453	874.7	201.4	100.0	2831.0	18840000	-5.5879354e-09	36.51831	-0.009623185	-5.9436936	0.9689403	0.008821846	0.077091664	49.0	9630.860970020294
157	559.9763	178.85551	856.6	228.65	100.0	2850.0	18960000	-3.7252903e-09	30.842297	-0.009554267	-2.697763	0.9915435	0.0059410194	0.07075	49.0	9695.206591367722
158	580.40936	195.10844	817.4	209.7	100.0	2866.0	19080000	1.8626451e-09	28.710104	-0.009356128	-2.1534543	0.9684331	0.00546562	0.063891664	49.0	9764.715688705444
159	640.40625	194.5032	904.05	264.6	100.0	2882.0	19200000	5.5879354e-09	33.94486	-0.009670334	-3.6323993	0.9509111	0.0073903343	0.071525	49.0	9834.504403829575
160	539.74164	210.76582	880.75	130.3	100.0	2900.0	19320000	6.519258e-09	34.584404	-0.009519825	-3.3226223	0.9686538	0.005699616	0.064958334	49.0	9905.015127658844
161	533.0412	203.05066	884.95	85.45	100.0	2917.0	19440000	-1.8626451e-09	31.04841	-0.009604458	-3.3243675	0.96029043	0.0055564158	0.067625	49.0	9974.634017467499
162	549.85	166.19362	816.4	319.65	100.0	2933.0	19560000	-9.313226e-10	31.866158	-0.0095765125	-2.783832	0.9404081	0.0057351263	0.06921667	49.0	10039.750447273254
163	586.0824	209.39001	922.5	97.85	100.0	2950.0	19680000	-1.1175871e-08	31.127695	-0.009625291	-3.3238761	0.93561137	0.0063931327	0.069425	49.0	10101.334545612335
164	585.84686	161.39961	792.25	296.95	100.0	2966.0	19800000	-1.8626451e-09	34.39083	-0.009705102	-6.2218037	0.9220842	0.006993697	0.068799995	49.0	10170.332409381866
165	566.075	190.21571	901.6	252.15	100.0	2982.0	19920000	0.0	30.795486	-0.009133122	-3.1740258	0.92430747	0.0060741697	0.06628333	49.0	10228.929983139038
166	616.84375	195.75668	920.3	213.75	100.0	2998.0	20040000	0.0	33.475903	-0.009435993	-3.9349964	0.90865266	0.0062600407	0.067891665	49.0	10285.344037771225
167	617.47186	191.01627	840.6	168.4	100.0	3014.0	20160000	3.7252903e-09	36.703575	-0.00940165	-3.782953	0.9024851	0.006962741	0.069641665	49.0	10355.111906051636
168	595.7219	128.49078	858.8	410.65	100.0	3030.0	20280000	-5.5879354e-09	32.912594	-0.00933056	-2.625046	0.89931613	0.006310798	0.06453334	49.0	10411.70198893547
169	632.51874	183.30931	886.85	203.3	100.0	3046.0	20400000	9.313226e-10	36.40136	-0.009402926	-3.0544248	0.9179273	0.0059717176	0.06650834	49.0	10467.031534910202
170	580.76245	222.89977	966.55	163.05	100.0	3062.0	20520000	-9.313226e-10	36.09455	-0.009333478	-3.4212193	0.8974123	0.0053787967	0.06485833	49.0	10535.936579465866
171	530.1719	192.63072	868.2	196.59999	100.0	3078.0	20640000	-5.5879354e-09	37.090412	-0.009362532	-4.521796	0.89318395	0.0072643957	0.06888333	49.0	10591.27881526947
172	605.0781	194.17906	914.15	200.34999	100.0	3094.0	20760000	9.313226e-10	39.959396	-0.009320324	-5.148539	0.89134884	0.0064802477	0.061691664	49.0	10647.59834432602
173	679.0375	195.24371	934.7	317.5	100.0	3110.0	20880000	-1.8626451e-09	38.030685	-0.008974726	-3.4669225	0.9020035	0.006540238	0.06889167	49.0	10713.702335357666
174	688.2156	159.28226	886.05	308.7	100.0	3126.0	21000000	0.0	36.812218	-0.009304762	-2.8566678	0.8842746	0.0064127524	0.06961667	49.0	10777.398674726486
175	649.32495	204.30467	923.0	10.349997	100.0	3142.0	21120000	9.313226e-10	40.8927	-0.009066678	-4.375804	0.8844242	0.0058619985	0.06593333	49.0	10835.500357151031
176	751.14996	114.66789	918.05	530.0	100.0	3158.0	21240000	6.519258e-09	40.87374	-0.009120241	-3.3165872	0.8748858	0.0066052945	0.071	49.0	10898.416992902756
177	705.09375	210.1059	941.95	263.5	100.0	3174.0	21360000	-3.7252903e-09	40.754673	-0.009005237	-3.5816197	0.8684375	0.006290155	0.06558333	49.0	10956.551839113235
178	735.3125	180.28978	956.2	250.34999	100.0	3190.0	21480000	1.0244548e-08	47.412933	-0.009164099	-4.6597166	0.8555809	0.0064193923	0.06746667	49.0	11027.599110364914
179	649.58435	193.65367	945.5	226.5	100.0	3206.0	21600000	-2.7939677e-09	40.96694	-0.009221934	-3.8613	0.85617065	0.0054388167	0.06480834	49.0	11087.931973457336
180	791.0188	118.89188	964.6	493.0	100.0	3222.0	21720000	9.313226e-10	39.97679	-0.008994069	-4.2453237	0.83880633	0.0070175435	0.063983336	49.0	11144.821392297745
181	687.77496	186.92287	907.6	282.05	100.0	3238.0	21840000	-1.8626451e-09	40.233704	-0.009139154	-3.8673873	0.859357	0.0059439065	0.06475	49.0	11212.023133516312
182	760.60315	161.2407	924.5	369.3	100.0	3254.0	21960000	-7.450581e-09	43.975826	-0.009341596	-3.6720047	0.8331195	0.006559216	0.06769167	49.0	11275.777263879776
183	752.8125	145.94936	991.1	465.3	100.0	3270.0	22080000	2.3283064e-09	45.760754	-0.009160957	-4.488718	0.8320942	0.0060129855	0.064125	49.0	11337.173058748245
184	749.1125	199.87631	996.4	324.2	100.0	3286.0	22200000	5.5879354e-09	40.0567	-0.009142917	-3.8692396	0.8266597	0.0062653683	0.067483336	49.0	11407.89604139328
185	699.6375	169.20975	962.6	386.8	100.0	3302.0	22320000	4.8894435e-09	43.886368	-0.009119007	-5.161073	0.81306934	0.0058185575	0.06654167	49.0	11474.675937652588
186	811.83435	191.36653	981.1	242.05	100.0	3318.0	22440000	-9.313226e-09	44.507095	-0.009431861	-4.991546	0.8051748	0.0073734075	0.07128333	49.0	11542.759718179703
187	806.9313	171.98413	974.1	262.95	100.0	3334.0	22560000	-1.8626451e-09	45.76544	-0.008944319	-5.1035056	0.8116981	0.00633713	0.06955	49.0	11604.308539628983
188	733.21875	221.6514	977.4	234.9	100.0	3350.0	22680000	2.7939677e-09	44.894024	-0.008733207	-6.45932	0.77282566	0.0051992442	0.058299996	49.0	11662.610830783844
189	870.3719	113.3416	968.1	603.85	100.0	3366.0	22800000	6.519258e-09	46.209373	-0.009211116	-7.2393494	0.7773353	0.006436251	0.068399996	49.0	11731.521446228027
190	746.5563	219.62294	944.85	380.8	100.0	3382.0	22920000	-4.656613e-10	53.226517	-0.009211248	-4.830062	0.7598739	0.005738654	0.06374167	49.0	11800.154366016388
191	755.4531	230.0881	970.9	109.35	100.0	3398.0	23040000	-1.6298145e-09	44.829338	-0.009116782	-3.6244364	0.758325	0.0063787233	0.06763333	49.0	11856.78048658371
192	882.39685	67.69388	963.5	739.8	100.0	3414.0	23160000	-9.313226e-10	46.26837	-0.00863554	-5.5392046	0.74812376	0.0064023966	0.0598	49.0	11920.64527964592
193	791.025	221.32112	992.0	367.35	100.0	3430.0	23280000	-5.5879354e-09	51.612015	-0.008724117	-7.409912	0.74694395	0.005146659	0.06385833	49.0	11977.189187526703
194	805.5813	173.60823	993.0	454.65	100.0	3446.0	23400000	1.8626451e-09	46.97642	-0.009112174	-4.0467334	0.7048081	0.00565197	0.060791664	49.0	12035.431543111801
195	917.5781	95.446266	998.25	624.8	100.0	3462.0	23520000	4.656613e-09	45.681557	-0.008774992	-3.502121	0.7175716	0.006328447	0.06430833	49.0	12103.808074474335
196	884.1469	137.83801	992.65	377.4	100.0	3478.0	23640000	4.8894435e-09	44.467453	-0.008859096	-3.8564548	0.7209064	0.004916421	0.058958333	49.0	12164.919899463654
197	911.2969	80.85772	998.8	687.8	100.0	3494.0	23760000	3.7252903e-09	46.046356	-0.008723412	-3.9736423	0.7226215	0.006009841	0.061366666	49.0	12226.73161816597
198	881.7656	90.805695	992.9	731.85	100.0	3510.0	23880000	-4.656613e-10	48.015472	-0.008600416	-4.730453	0.6850516	0.0045863874	0.05550833	49.0	12296.086514949799
199	868.83124	135.66438	994.7	430.05	100.0	3526.0	24000000	7.450581e-09	44.13549	-0.008531146	-3.8676162	0.6815604	0.004794497	0.056375	49.0	12358.614874601364
200	867.1062	132.96297	1007.1	505.5	100.0	3542.0	24120000	4.656613e-09	48.707718	-0.009054646	-3.3924851	0.6817062	0.0056116357	0.062525	49.0	12424.695836544037
201	866.5188	168.22353	1000.4	408.85	100.0	3558.0	24240000	-3.7252903e-09	45.850983	-0.009291919	-4.088872	0.68221986	0.005655756	0.06804167	49.0	12487.059114933014
202	866.8063	158.41846	1006.8	319.55	100.0	3574.0	24360000	-1.1175871e-08	53.216045	-0.008747209	-5.6284623	0.6652069	0.0052583497	0.056391668	49.0	12548.910337686539
203	881.8625	165.59824	1019.2	295.15	100.0	3590.0	24480000	-2.7939677e-09	52.47419	-0.0087194815	-4.0590224	0.6533645	0.0056510363	0.059558332	49.0	12612.918314218521
204	772.15625	223.35262	971.0	135.15	100.0	3606.0	24600000	-9.313226e-09	54.32788	-0.008974125	-5.1768355	0.6444311	0.0049074544	0.057350002	49.0	12682.29792380333
205	898.2719	130.49463	989.6	465.45	100.0	3622.0	24720000	-5.5879354e-09	51.29296	-0.008815868	-3.0039005	0.6357744	0.0050373035	0.055483334	49.0	12737.78412604332
206	859.09375	204.5743	996.9	177.8	100.0	3638.0	24840000	-4.656613e-09	47.64924	-0.008911716	-4.2968173	0.6276811	0.0046668435	0.053341664	49.0	12795.124374866486
207	801.72815	252.71115	1008.8	128.34999	100.0	3654.0	24960000	4.656613e-09	55.426445	-0.008846488	-7.58858	0.62555116	0.0052336277	0.057008334	49.0	12864.27736878395
208	847.9531	131.53737	1011.3	580.2	100.0	3670.0	25080000	3.7252903e-09	50.55523	-0.009140391	-4.65672	0.6098256	0.0056561213	0.058975004	49.0	12929.47356390953
209	897.47815	108.53075	1007.4	594.3	100.0	3686.0	25200000	3.8417056e-09	53.714943	-0.008981137	-3.2745337	0.6038194	0.005578907	0.056316666	49.0	12992.169313192368
210	823.6719	225.04437	1041.1	296.9	100.0	3702.0	25320000	-1.7695129e-08	50.680023	-0.008595336	-3.5985184	0.62381864	0.00441884	0.050399996	49.0	13054.94286942482
211	869.70935	155.44403	1015.5	425.0	100.0	3718.0	25440000	-9.313226e-10	49.993073	-0.008589968	-3.9524593	0.6106981	0.0052986885	0.056208335	49.0	13122.084996700287
212	949.3656	70.628876	1015.8	738.85	100.0	3734.0	25560000	1.1175871e-08	47.770508	-0.008866113	-4.6347027	0.6140843	0.004634492	0.05245	49.0	13185.059386730194
213	876.8093	174.12682	1030.75	328.95	100.0	3750.0	25680000	8.381903e-09	53.86443	-0.008748951	-5.1955404	0.59347177	0.0050981613	0.056116663	49.0	13246.763774871826
214	865.28436	210.99742	1002.05	238.95	100.0	3766.0	25800000	4.656613e-09	48.81197	-0.008788127	-3.3186913	0.6017339	0.00455036	0.050891668	49.0	13310.090158939362
215	920.09064	174.32541	1013.6	265.8	100.0	3782.0	25920000	-7.450581e-09	48.705345	-0.008827131	-3.8056502	0.6138501	0.005429265	0.053308334	49.0	13372.473939418793
216	910.3594	132.6655	1023.2	432.05	100.0	3798.0	26040000	-9.313226e-09	51.140465	-0.008873448	-3.6284866	0.5814779	0.004849932	0.053575	49.0	13434.768942594528
217	917.0719	96.80514	1018.1	723.1	100.0	3814.0	26160000	-7.450581e-09	45.58435	-0.008542249	-2.9190187	0.59787184	0.0048748646	0.04991667	49.0	13498.646601200104
218	819.7125	182.68913	1025.3	464.25	100.0	3830.0	26280000	9.313226e-09	53.824795	-0.0089343265	-3.9813647	0.5829388	0.0043597063	0.051816665	49.0	13565.930972576141
219	914.1625	103.696945	1024.4	657.9	100.0	3846.0	26400000	-9.313226e-09	51.912434	-0.008628287	-3.353373	0.5875958	0.0047432557	0.051933333	49.0	13632.630633115768
220	952.3938	113.25138	1035.9	618.35	100.0	3862.0	26520000	-7.450581e-09	45.02298	-0.008903861	-2.6345024	0.5850343	0.004780825	0.052075	49.0	13689.205594301224
221	947.4	137.55394	1035.0	506.35	100.0	3878.0	26640000	-4.656613e-09	47.241478	-0.008951489	-2.7112098	0.5795456	0.005103684	0.056283332	49.0	13749.873579263687
222	831.25	228.39792	1028.0	332.15	100.0	3894.0	26760000	3.7252903e-09	54.608433	-0.008727316	-6.1449122	0.59735763	0.0046955817	0.04941667	49.0	13818.03756070137
223	894.0687	154.41089	1040.1	570.7	100.0	3910.0	26880000	-7.450581e-09	50.24505	-0.008695263	-3.2232146	0.5803783	0.0049953805	0.050108336	49.0	13885.460216760635
224	921.89374	139.99258	1038.1	603.85	100.0	3926.0	27000000	-1.21071935e-08	51.873974	-0.008687115	-2.9995208	0.5731842	0.004840641	0.049966663	49.0	13946.973800420761
225	944.45	116.43901	1027.3	556.95	100.0	3942.0	27120000	2.3283064e-09	52.17273	-0.008518402	-3.527689	0.5734302	0.005001136	0.052066665	49.0	14005.19694519043
226	904.1344	189.80118	1037.2	357.15	100.0	3958.0	27240000	1.1175871e-08	47.850906	-0.009183781	-3.7951736	0.5858127	0.0054829353	0.054166667	49.0	14070.937531232834
227	959.2688	96.85653	1051.4	701.55	100.0	3974.0	27360000	1.7229468e-08	49.462128	-0.008874072	-3.1158814	0.57345736	0.004407655	0.049916666	49.0	14138.474396467209
228	951.0563	101.86361	1033.7	743.05	100.0	3990.0	27480000	1.8626451e-09	46.82225	-0.008585879	-3.7118163	0.56587493	0.0046868864	0.05075	49.0	14195.24474978447
229	916.6	192.43723	1035.1	306.85	100.0	4006.0	27600000	-3.0267984e-09	54.34012	-0.008784074	-4.426122	0.5608065	0.0052766316	0.053408332	49.0	14251.59902715683
230	924.2531	184.67706	1034.1	386.44998	100.0	4022.0	27720000	3.7252903e-09	56.994797	-0.009108292	-5.556011	0.5764996	0.00431575	0.05290833	49.0	14316.092421770096
231	982.3938	60.886692	1033.4	809.7	100.0	4038.0	27840000	0.0	47.381348	-0.008575011	-3.272553	0.5572332	0.0044154916	0.05113333	49.0	14378.823328971863
232	901.5781	252.05867	1044.3	178.25	100.0	4054.0	27960000	-9.313226e-09	55.392708	-0.0086582545	-9.234634	0.56019247	0.0049194973	0.050616667	49.0	14439.156295776367
233	939.325	126.13586	1047.3	664.95	100.0	4070.0	28080000	4.656613e-09	52.89932	-0.008856262	-6.3353534	0.55699414	0.004741234	0.050791666	49.0	14504.357271432877
234	985.4313	77.313866	1035.4	718.4	100.0	4086.0	28200000	-6.0535967e-09	49.40555	-0.008729909	-5.0017104	0.5729085	0.0043964963	0.053408332	49.0	14562.210502624512
235	1002.1969	46.529667	1044.3	839.2	100.0	4102.0	28320000	2.2118911e-09	48.657066	-0.008502327	-3.8845482	0.56399894	0.004745498	0.0474	49.0	14629.890149593353
236	934.6125	179.52023	1035.3	366.05	100.0	4118.0	28440000	-3.7252903e-09	55.48635	-0.008456644	-5.1765747	0.5668975	0.0051426766	0.051383335	49.0	14694.503714561462
237	991.58435	53.760197	1039.5	859.15	100.0	4134.0	28560000	1.5250407e-08	50.55528	-0.008338136	-4.694045	0.54832387	0.0048918454	0.050616667	49.0	14754.738011360168
238	897.8406	180.27959	1137.0	448.1	98.0	4150.0	28680000	-3.7252903e-09	60.547134	-0.008796769	-5.7425933	0.5658342	0.005490477	0.054175	49.0	14824.083095550537
239	973.2562	162.95935	1044.4	353.75	100.0	4166.0	28800000	2.7939677e-09	47.72853	-0.008406203	-4.7430325	0.54259497	0.004959098	0.047808334	49.0	14886.280264139175
240	890.025	226.73265	1043.4	260.05	100.0	4182.0	28920000	1.8626451e-09	57.31987	-0.0086750835	-4.9649167	0.5413379	0.0046229744	0.04955	49.0	14948.174661874771
241	980.95624	121.52931	1040.3	514.15	100.0	4198.0	29040000	2.7939677e-09	46.72538	-0.00878631	-3.9857068	0.53947115	0.0048391353	0.053466666	49.0	15015.66177368164
242	967.0	171.58292	1035.1	307.94998	100.0	4214.0	29160000	-9.313226e-10	50.68712	-0.008397242	-4.1924314	0.5407728	0.003686943	0.046133332	49.0	15078.178167104721
243	928.1376	244.39354	1048.1	275.7	100.0	4230.0	29280000	-1.8626451e-09	56.0122	-0.008581677	-7.175976	0.54095125	0.005304675	0.050274998	49.0	15136.11688709259
244	976.5094	105.904785	1037.7	602.1	100.0	4246.0	29400000	3.259629e-09	48.780586	-0.008453147	-4.422078	0.5385222	0.0046967296	0.048558332	49.0	15201.408941745758
245	959.5156	141.62468	1094.5	583.05	98.875	4262.0	29520000	-3.7252903e-09	56.739594	-0.008304717	-4.3426337	0.5431631	0.005454245	0.04743333	49.0	15263.687945365906
246	980.0062	119.37207	1085.45	575.4	99.1875	4278.0	29640000	-3.7252903e-09	52.26918	-0.008714737	-3.2497797	0.5431684	0.0043337764	0.046458334	49.0	15326.738802909851
247	923.5094	176.73888	1044.9	476.5	100.0	4294.0	29760000	-6.9849193e-09	57.38741	-0.008610883	-3.830308	0.5456506	0.005088838	0.049733333	49.0	15388.044660806656
248	947.52185	138.13167	1045.3	496.8	100.0	4310.0	29880000	4.656613e-10	54.580322	-0.008939901	-4.97749	0.54283	0.0049901996	0.051775	49.0	15454.14255142212
249	982.3156	119.93486	1051.25	530.75	100.0	4326.0	30000000	-5.5879354e-09	48.72222	-0.0086273905	-4.0676823	0.53669405	0.0048319013	0.051458336	49.0	15514.993015766144
250	988.0656	100.96661	1082.45	684.35	99.3125	4342.0	30120000	-1.8626451e-09	45.957897	-0.008375613	-3.2933536	0.5417455	0.0049991477	0.051249996	49.0	15572.715613126755
251	1005.32495	56.350384	1086.7	831.6	99.125	4358.0	30240000	4.656613e-10	46.284805	-0.008143805	-2.9812284	0.53161204	0.004727388	0.049450003	49.0	15635.290370464325
252	942.5094	212.02841	1108.85	151.45	98.6875	4374.0	30360000	-9.313226e-09	51.89962	-0.0085812975	-3.9770327	0.5404649	0.0045413217	0.050133333	49.0	15697.344531536102
253	988.78436	170.8208	1094.6	333.8	98.0	4390.0	30480000	4.4237822e-09	48.740883	-0.008595372	-3.700482	0.5268588	0.0050660083	0.051241666	49.0	15759.603643655777
254	1021.37195	65.59792	1116.1	800.3	97.1875	4406.0	30600000	-2.7939677e-09	48.05385	-0.008299706	-3.737722	0.54307204	0.0052244533	0.04896667	49.0	15822.46504187584
255	1021.6469	31.688766	1081.05	944.05	99.125	4422.0	30720000	-1.0244548e-08	45.803032	-0.008248082	-2.519156	0.5351449	0.004103521	0.044833332	49.0	15891.988532781601
256	1003.1781	118.378456	1152.75	570.3	96.875	4438.0	30840000	7.450581e-09	50.916786	-0.008452464	-4.7255993	0.53790295	0.0049604923	0.0485	49.0	15950.372347593307
257	1031.228	9.827799	1052.1	1011.4	99.75	4454.0	30960000	9.546056e-09	50.08861	-0.008236883	-3.5489573	0.52562124	0.0041796085	0.050533336	49.0	16017.213085651398
258	992.40314	162.51958	1125.9	383.25	96.75	4470.0	31080000	-5.5879354e-09	47.300045	-0.008275453	-3.5634465	0.5388705	0.0052537	0.049166664	49.0	16075.771490812302
259	967.7941	133.86154	1122.65	609.3	96.29412	4487.0	31200000	1.8626451e-09	57.58841	-0.008519331	-3.7082376	0.5384798	0.0048603527	0.04919167	49.0	16135.441518068314
260	1001.96564	78.30128	1085.1	734.0	99.125	4503.0	31320000	9.313226e-10	47.110245	-0.00835841	-3.3091507	0.52367187	0.004575751	0.049575	49.0	16199.416746616364
261	1012.34064	59.79537	1113.45	849.65	98.25	4519.0	31440000	-4.1909516e-09	53.426193	-0.008334879	-3.9740996	0.5313575	0.005664748	0.052483335	49.0	16260.087982177734
262	1035.4938	60.185616	1134.4	862.6	95.375	4535.0	31560000	7.21775e-09	46.310455	-0.007969705	-3.1481042	0.5273576	0.00426733	0.046116665	49.0	16318.368729114532
263	1010.8125	66.172066	1048.3	774.65	100.0	4551.0	31680000	0.0	51.13315	-0.008154746	-3.4036045	0.51097155	0.004983529	0.05255	49.0	16387.53807449341
264	918.8469	219.21696	1134.6	321.0	97.125	4567.0	31800000	9.313226e-10	50.15016	-0.008657321	-4.6395254	0.52010864	0.0054218266	0.0526	49.0	16446.134992837906
265	1025.0625	21.777407	1048.7	946.8	100.0	4583.0	31920000	-4.307367e-09	48.131363	-0.008322138	-3.8293009	0.5196744	0.005312204	0.048366666	49.0	16504.038834810257
266	1031.197	65.91102	1155.05	889.95	94.35294	4600.0	32040000	2.3283064e-09	48.704147	-0.00824037	-2.3827152	0.5191528	0.005270268	0.049283333	49.0	16573.33955860138
267	1046.2147	49.341755	1166.5	914.6	95.35294	4617.0	32160000	6.9849193e-10	45.997345	-0.008146273	-2.4141607	0.5053904	0.004349402	0.048091665	49.0	16632.431824684143
268	1051.25	49.466938	1173.4	959.9	94.6875	4633.0	32280000	4.8894435e-09	45.751816	-0.007961177	-2.44599	0.4963285	0.004685061	0.048474997	49.0	16692.766646385193
269	1007.2781	154.48615	1134.1	424.35	96.3125	4649.0	32400000	-1.8626451e-09	49.08709	-0.007978883	-3.102901	0.5062817	0.0045883832	0.046108335	49.0	16755.526076078415
270	1020.8294	74.27959	1124.55	779.95	96.52941	4666.0	32520000	-1.6298145e-09	49.48418	-0.008095731	-2.961595	0.52169645	0.0042948285	0.046075	49.0	16817.18399167061
271	997.98047	114.77998	1138.0	742.65	94.5	4684.0	32640000	3.7252903e-09	56.23135	-0.0082116	-4.8556533	0.5221237	0.004425458	0.051008336	49.0	16878.464837789536
272	1021.82495	82.09854	1124.8	734.9	96.875	4700.0	32760000	3.7252903e-09	44.685104	-0.0082818065	-3.3666267	0.516271	0.004053995	0.047908336	49.0	16940.459466934204
273	1014.81244	99.28312	1149.9	684.75	95.6875	4716.0	32880000	1.6298145e-09	47.29059	-0.008295594	-2.913876	0.5215494	0.0047862474	0.048508335	49.0	17000.39787721634
274	1006.053	149.16275	1147.5	552.7	94.05882	4733.0	33000000	3.7252903e-09	52.86589	-0.008166555	-5.788658	0.51266503	0.0051382966	0.047608335	49.0	17064.618814468384
